64.9870000000001,171
56.6659999999999,131
47.636,151
49.0940000000001,11
51.4259999999999,172
54.671,152
53.146,12
207.353,71
209.771,1
49.9469999999999,173
61.566,132
51.4269999999999,153
99.5429999999999,13
293.749,41
46.2460000000001,174
58.5710000000001,72
58.527,2
60.299,154
50.546,14
103.237,133
308.691,181
341.934,161
55.1369999999997,175
390.378,61
375.169,101
377.273,121
385.828,111
393.15,81
385.45,91
385.891,21
389.612,31
58.4549999999999,155
395.131,141
399.395,191
401.786,51
49.9969999999998,15
71.8379999999997,3
101.026,73
103.981,134
47.3879999999999,176
70.991,16
65.4380000000001,156
98.7350000000001,82
67.8610000000003,135
139.348,177
254.805,22
85.9699999999998,74
97.1390000000001,4
51.7860000000001,17
256.961,122
333.487,42
56.5889999999999,157
78.4359999999997,83
263.028,102
149.122,182
134.907,178
175.407,112
153.24,162
154.714,136
210.395,52
238.628,92
248.096,32
114.568,18
105.871,5
154.494,23
285.801,62
302.991,142
114.972,123
162.218,75
318.577,192
142.674,158
197.777,84
151.041999999999,183
149.171,137
170.674,179
70.0929999999998,19
275.133,103
102.405000000001,6
62.1170000000002,76
182.014,113
318.556,43
190.758000000001,124
84.9449999999997,85
125.474,159
121.565,138
277.897,163
80.2159999999994,180
89.5330000000004,184
144.305,24
69.1130000000003,77
104.218000000001,20
285.806,53
138.103,114
158.321,7
224.813,33
283.974999999999,93
219.218,104
277.802000000001,143
292.808,63
290.460999999999,193
158.941,139
168.978999999999,160
182.445,86
106.358,78
96.4220000000005,185
76.2539999999999,140
172.097,115
98.7110000000002,79
112.352,8
248.553,125
309.759999999999,44
294.523,25
110.028,87
243.689,105
205.889,164
58.6149999999998,80
270.091,54
214.976000000001,186
264.190000000001,34
261.763,94
276.5,64
275.572,144
100.565000000001,116
77.7939999999999,9
50.2470000000012,88
272.885,194
83.3089999999993,45
245.557000000001,126
116.774000000001,187
226.846,26
60.7969999999987,117
74.3950000000004,89
158.221,106
71.2849999999999,10
143.527,165
185.511,46
190.999,145
60.9809999999998,195
85.8420000000006,90
154.313,188
173.234999999999,27
225.816000000001,65
148.790999999999,118
113.831,127
212.133,55
212.451000000001,35
100.487000000001,107
193.498,95
61.2450000000008,36
158.835999999999,166
140.975999999999,47
38.4230000000007,37
62.9570000000003,108
91.2600000000002,128
169.094999999999,196
160.837,146
135.189,189
135.039000000001,28
112.955,119
37.5149999999994,38
137.945000000002,66
130.718000000001,56
110.880999999999,96
42.5529999999999,39
146.913,48
106.105,167
89.2060000000001,109
82.3959999999988,29
116.388999999999,129
40.4250000000011,40
112.739000000001,190
128.995000000001,197
109.074000000001,120
129.849,147
84.3050000000003,67
56.7209999999995,97
99.5259999999998,57
67.4539999999997,110
89.366,49
53.2759999999998,130
84.7779999999984,168
82.3070000000007,30
62.7119999999995,198
59.6730000000007,148
44.3119999999999,58
36.857,169
64.6740000000009,68
63.7569999999996,98
56.4329999999991,50
40.8910000000014,149
45.9249999999993,199
37.8079999999991,170
37.875,69
44.9380000000001,59
52.2209999999995,99
35.2950000000001,70
32.7739999999994,150
39.9529999999995,200
35.2820000000011,60
40.4110000000001,100
