641.171,171
720.942,131
726.63,151
768.638,11
431.339,172
432.119,152
423.167,12
1370.064,71
1378.906,1
388.297,173
755.705,132
442.046,153
462.068,13
1857.919,41
488.435,174
604.733,72
601.651,2
428.286,154
416.907,14
645.411,133
2268.362,181
2286.641,161
420.842,175
2395.613,61
2403.168,101
2424.018,121
2429.986,111
2433.057,81
2437.037,91
2437.598,21
2446.694,31
422.734,155
2458.035,141
2458.473,191
2465.028,51
435.183,15
621.164,3
693.88,73
614.58,134
420.299999999999,176
439.236,16
537.359,156
688.099,82
542.428,135
563.676,177
928.055000000001,22
718.874,74
802.502,4
560.206000000001,17
1124.297,122
1709.663,42
607.543999999999,157
530.965999999999,83
1294.33,102
1618.515,182
618.798,178
1589.987,112
1735.161,162
941.740000000001,136
1762.197,52
1799.538,92
1800.463,32
758.528,18
932.751000000001,5
981.32,23
1963.15,62
1928.165,142
858.198,123
1030.921,75
1982.343,192
997.125,158
1002.276,84
1046.544,183
760.981,137
1065.694,179
868.379,19
1488.404,103
866.707,6
826.380999999999,76
1242.796,113
1823.581,43
1015.103,124
980.494,85
1069.437,159
882.793999999999,138
1904.698,163
916.165999999999,180
1041.272,184
1673.955,24
801.423999999999,77
933.797,20
1940.725,53
935.98,114
1102.778,7
2062.438,33
2098.307,93
1169.626,104
2074.85,143
2128.348,63
2110.899,193
700.796,139
934.234,160
956.201,86
646.606,78
961.475,185
587.166,140
1025.63,115
571.704000000002,79
978.439999999999,8
1883.485,125
1968.917,44
1351.74,25
886.899000000001,87
1298.506,105
1751.698,164
627.603,80
1986.84,54
1254.044,186
1931.043,34
1934.613,94
1794.057,64
1837.911,144
1143.084,116
1127.939,9
953.322999999999,88
1877.169,194
1175.445,45
1314.308,126
581.663000000002,187
1391.947,26
448.471999999998,117
459.166999999998,89
1333.258,106
641.605999999998,10
1513.868,165
705.403999999999,46
1157.176,145
1025.346,195
706.096000000001,90
862.851999999999,188
904.962999999996,27
1427.052,65
915.942999999997,118
1124.685,127
1604.747,55
1546.084,35
821.774000000001,107
1569.861,95
366.862000000003,36
984.108,166
1017.468,47
254.126,37
637.518,108
730.797,128
1061.826,196
1085.415,146
942.557000000001,189
939.567000000001,28
934.724,119
286.871000000001,38
1060.35,66
1078.886,56
1010.632,96
290.813000000002,39
732.98,48
886.062999999998,167
715.473000000002,109
637.018999999998,29
773.308999999997,129
288.515000000001,40
768.386,190
837.902000000002,197
768.808000000001,120
887.811,147
773.559999999999,67
721.863999999998,97
766.847,57
513.245999999999,110
681.272999999997,49
435.772000000001,130
698.121999999998,168
572.332999999999,30
570.702000000001,198
538.423000000003,148
408.636999999999,58
269.584999999999,169
494.584000000001,68
497.584999999999,98
453.341000000002,50
330.368999999999,149
372.645,199
287.234999999997,170
289.501,69
363.988999999998,59
331.398999999999,99
198.482,70
250.385999999997,150
273.487999999999,200
259.962000000001,60
269.210000000003,100
