520.099,171
555.949,131
624.151,151
658.152,11
319.298,172
321.49,152
318.355,12
938.722,71
956.563,1
287.009,173
631.95,132
282.265,153
277.981,13
1221.782,41
376.28,174
490.594,72
468.121,2
309.044,154
309.669,14
440.883,133
1657.635,181
1640.264,161
312.855,175
1651.351,61
1672.668,101
1709.01,121
1736.955,111
1749.292,81
1732.348,91
1730.482,21
1729.738,31
310.206,155
1750.097,141
1735.898,191
1752.48,51
317.798,15
487.884,3
491.994,73
430.446,134
320.51,176
304.357,16
407.917,156
477.281,82
415.401,135
370.314,177
564.602,22
553.289,74
472.29,4
451.711,17
693.291,122
1127.051,42
483.111,157
395.19,83
907.927,102
1306.775,182
325.293,178
1256.352,112
1335.326,162
599.721,136
1273.83,52
1290.322,92
1259.301,32
567.517,18
732.35,5
650.502,23
1384.862,62
1351.581,142
598.98,123
788.178,75
1377.93,192
661.485,158
713.353000000001,84
738.447,183
481.51,137
716.854,179
732.719,19
1122.062,103
659.818,6
713.361,76
856.042,113
1226.674,43
630.050999999999,124
818.274,85
854.343,159
621.048,138
1348.603,163
728.014,180
793.231,184
1354.484,24
668.081999999999,77
730.96,20
1409.665,53
642.977,114
763.944,7
1571.238,33
1550.761,93
840.935,104
1536.07,143
1568.784,63
1537.284,193
464.67,139
650.466,160
658.563,86
485.67,78
706.607,185
402.274,140
687.179999999999,115
356.539000000001,79
742.638,8
1371.505,125
1402.177,44
803.322,25
614.436,87
894.694,105
1356.293,164
503.729,80
1455.645,54
890.221,186
1418.634,34
1429.996,94
1301.156,64
1343.815,144
970.969999999999,116
889.659,9
841.371,88
1367.261,194
947.357,45
900.261,126
369.545,187
921.360000000001,26
326.717999999999,117
330.275,89
943.126,106
518.781999999999,10
1298.564,165
339.866,46
763.090999999999,145
897.492,195
503.404,90
559.864,188
549.433999999999,27
1017.117,65
622.000999999998,118
930.335999999999,127
1210.077,55
1166.906,35
624.513999999999,107
1198.318,95
261.214,36
673.816000000001,166
753.932000000001,47
176.317999999999,37
488.875,108
506.214,128
750.26,196
786.226000000001,146
695.836000000001,189
681.043000000001,28
691.285,119
210.894,38
784.011,66
796.856,56
757.298000000001,96
212.284000000001,39
526.151,48
664.145999999999,167
520.380000000001,109
440.624,29
551.392,129
214.956,40
547.545,190
611.200000000001,197
578.821,120
658.698,147
594.805999999999,67
577.873,97
585.233,57
365.889000000001,110
513.491,49
316.395,130
527.648999999999,168
434.421999999999,30
448.309000000001,198
429.832,148
311.109999999999,58
189.617999999999,169
383.138999999999,68
379.721,98
342.632000000001,50
247.541999999999,149
283.198,199
214.458999999999,170
214.35,69
272.746999999999,59
239.810000000001,99
126.701000000001,70
183.414999999999,150
199.999,200
184.603999999999,60
194.411,100
