45.157,141
71.375,131
110.345,111
63.9069999999999,142
159.962,161
241.957,81
239.07,11
236.055,151
242.19,71
232.091,171
235.768,1
228.38,91
226.586,41
231.05,191
61.1590000000001,132
47.009,143
64.123,112
56.5230000000001,144
62.0620000000001,82
110.561,133
126.522,42
118.373,113
122.901,152
77.2550000000001,12
343.692,181
123.765,72
128.612,172
74.6500000000001,92
123.865,2
137.667,192
361.489,61
52.0650000000001,145
352.76,21
357.546,51
343.386,101
353.797,121
357.512,31
63.6400000000003,83
53.9490000000001,146
143.476,93
108.762,114
110.503,134
225.996,162
75.7260000000001,43
149.487,62
110.3,22
81.7859999999996,3
160.372,182
132.26,153
120.884,73
126.317,13
122.053,173
60.299,84
113.972,193
91.5189999999998,52
103.741,122
111.431,147
115.438,115
224.419,102
107.559,135
182.222,94
130.557,4
189.859,44
172.971,63
134.158,148
170.921,85
283.558,32
56.0300000000007,183
106.064,23
144.098,123
165.613,116
182.595,14
158.307,154
101.517,194
158.905000000001,74
169.442,174
53.4489999999996,136
328.18,163
203.406000000001,53
151.136,95
153.503,5
158.009,149
182.983,64
130.694,24
159.052,45
299.57,103
126.601000000001,117
146.005999999999,86
190.007000000001,124
77.1939999999995,137
186.214,195
200.42,184
97.4489999999996,54
188.454,175
176.388,15
185.081,155
183.192,75
147.217,96
84.5770000000002,150
139.46,6
204.689,65
85.1759999999995,118
116.243,46
125.632,25
111.924,104
254.629,33
114.111,87
144.725,185
148.752,138
101.638,176
123.353,196
136.485,16
265.741,164
106.803,119
131.946,7
152.336,156
145.302,76
211.982,125
171.727,97
111.796,47
128.788,26
116.902999999999,88
103.724999999999,177
152.422,197
195.47,66
101.525,186
110.652,8
125.062,120
270.777,55
153.371,139
119.816,17
112.214,105
157.507,157
92.2569999999996,48
150.133000000001,77
128.667,178
90.3280000000004,89
125.185,98
75.1090000000004,9
87.3379999999997,198
186.429,27
272.74,187
259.038,34
266.675999999999,126
98.9519999999993,67
251.354,165
167.395,18
57.6820000000007,179
136.856,140
71.6189999999988,90
57.8110000000015,10
103.795,49
55.8739999999998,28
112.021000000001,78
122.115,158
87.530999999999,106
80.3109999999997,199
222.383,56
53.3400000000001,68
47.0579999999991,180
57.6669999999995,19
134.114,99
68.5859999999993,50
68.1129999999994,29
72.018,200
75.5349999999999,188
119.136,127
82.3329999999987,79
69.6669999999995,159
55.9519999999993,20
144.735000000001,69
48.8830000000016,100
84.2669999999998,166
49.9269999999997,80
49.4749999999985,160
127.825000000001,35
90.0079999999998,107
55.6540000000005,189
98.4220000000005,57
147.787,30
49.8229999999985,36
145.858,70
164.411,128
31.8409999999985,37
67.3940000000002,190
110.226999999999,58
37.2070000000003,38
136.947,167
137.198,108
94.0840000000007,129
50.2260000000006,39
43.9459999999999,40
80.8559999999998,59
106.771999999999,168
97.8780000000006,109
70.0020000000004,130
61.348,60
84.3230000000003,169
67.1370000000006,110
58.402,170
