143.601,161
157.293,191
316.221,81
347.944,171
136.452,192
266.193,181
172.073,162
210.126,141
230.467,31
221.867,151
208.814,41
278.431,111
287.795,101
301.781,131
291.788,1
289.527,61
268.858,91
296.35,71
269.229,11
296.016,51
284.502,121
284.108,21
70.337,193
128.751,112
288.544,82
177.639,163
126.153,72
98.6390000000001,52
99.9790000000003,102
145.518,122
145.007,172
95.8890000000001,2
131.531,62
210.986,132
69.4369999999999,92
96.3070000000002,42
187.312,194
62.5630000000001,113
271.793,182
213.276,32
299.982,142
299.254,152
65.9409999999998,103
293.847,12
284.674999999999,22
64.1079999999993,93
124.85,73
183.531,164
67.7460000000001,43
188.362,63
153.385,195
141.972000000001,114
284.892000000001,53
186.187,123
262.713,133
269.611000000001,83
143.934,3
58.9200000000001,115
269.566,173
47.1300000000001,104
96.9010000000007,44
170.744,64
276.023999999999,183
129.875,196
152.756,165
196.001,33
238.426,94
221.854,153
171.987,134
154.472,74
80.0439999999999,4
270.822,143
118.292,13
141.297,116
80.835,45
194.27,105
290.861,23
270.116,54
121.864,197
122.916999999999,166
166.727,65
247.842000000001,124
133.87,75
91.8879999999999,135
212.503,34
180.325000000001,84
87.9639999999999,46
175.537,95
280.706999999999,174
177.659,144
147.623,117
225.495999999999,14
234.397,5
92.4110000000001,106
164.897999999999,198
56.7029999999995,167
76.7339999999986,66
161.049000000001,154
255.205,184
61.8040000000001,47
55.777,35
86.3130000000001,15
99.4169999999995,55
214.155000000001,136
49.2119999999995,199
60.8220000000001,168
64.8610000000008,118
59.8919999999998,67
249.055,85
158.708000000001,145
69.0780000000013,48
89.8400000000001,96
90.3999999999996,6
159.285,125
156.986999999999,24
102.49,36
69.6180000000004,107
47.4450000000015,200
163.257,76
54.503999999999,169
53.2139999999999,56
195.555,175
58.0689999999995,119
111.150000000001,137
88.2530000000006,97
137.621999999999,16
178.666000000001,185
62.4499999999989,7
91.3490000000002,146
54.851999999999,170
186.201999999999,155
133.34,49
65.4799999999996,108
42.0249999999996,57
148.367,68
121.851000000001,126
49.5639999999985,120
59.2650000000012,176
98.8709999999992,98
155.778,86
89.3320000000003,25
137.082,37
51.369999999999,156
165.373,77
60.4549999999999,138
74.1299999999992,8
43.5689999999995,177
69.357,109
51.4829999999984,58
41.2110000000011,157
115.137999999999,50
44.8350000000009,178
140.989,147
123.538999999999,17
144.328000000001,127
54.3909999999996,110
88.5789999999997,99
149.919,186
41.366,59
43.9719999999998,158
105.190000000001,69
52.8680000000004,9
52.3389999999999,179
122.297,139
79.0889999999999,26
125.096,87
124.491,78
113.712,38
32.362000000001,159
61.5489999999991,148
65.9439999999995,100
35.0419999999995,180
47.1419999999998,10
67.5149999999994,60
82.8439999999991,18
38.884,160
79.2100000000009,128
82.1170000000002,70
102.305,140
105.245999999999,187
71.2870000000003,79
67.5999999999985,27
60.7690000000002,149
57.8630000000012,39
67.5360000000001,88
51.8779999999988,19
57.8079999999991,129
33.6029999999992,188
45.612000000001,80
50.6399999999994,28
46.8760000000002,150
50.973,40
50.3140000000003,89
30.4390000000003,189
40.2160000000003,20
35.0699999999997,130
38.5730000000003,29
38.1229999999996,90
34.2009999999991,190
30.978000000001,30
