259.693,161
249.816,191
164.192,81
358.783,171
89.7470000000003,192
344.708,181
116.055,162
377.486,141
316.262,31
373.072,151
377.685,41
345.579,111
393.83,101
383.223,131
389.78,1
385.772,61
371.595,91
378.197,71
390.69,11
367.561,51
376.243,121
371.551,21
93.5329999999999,193
60.2309999999998,112
330.503,82
205.636,163
100.773,72
186.9,52
94.5169999999998,102
223.9,122
212.927,172
98.0529999999999,2
46.6219999999998,62
63.9810000000002,132
149.374,92
149.552,42
179.494,194
140.622,113
239.778,182
257.63,32
217.267,142
196.42,152
86.8599999999997,103
306.508000000001,12
325.315000000001,22
63.3329999999996,93
318.593,73
212.281,164
128.603999999999,43
172.358,63
143.825000000001,195
91.5700000000006,114
259.986,53
219.904,123
63.8100000000004,133
293.014,83
147.764,3
98.0060000000003,115
288.505,173
124.637000000001,104
118.639,44
154.918000000001,64
307.941,183
92.0960000000005,196
124.207,165
263.727000000001,33
278.884,94
258.692,153
282.489,134
146.152,74
84.0080000000007,4
318.488,143
244.308,13
174.741,116
60.5019999999995,45
123.388999999999,105
315.951,23
318.603,54
129.240000000001,197
166.255,166
165.139,65
244.391,124
146.105,75
261.649,135
182.708,34
270.368,84
87.4899999999998,46
142.314,95
270.97,174
224.758,144
178.401000000001,117
157.304,14
182.441,5
156.885,106
140.291,198
169.454,167
78.3719999999994,66
245.905000000001,154
255.945000000001,184
72.130000000001,47
62.4360000000015,35
111.244000000001,15
215.636,55
140.137999999999,136
71.264000000001,199
69.2870000000003,168
88.9879999999994,118
67.5329999999994,67
112.546999999999,85
172.347,145
65.518,48
66.8629999999994,96
63.2020000000011,6
142.936,125
247.851999999999,24
70.6100000000006,36
59.3810000000012,107
59.1539999999986,200
100.311,76
49.7860000000001,169
168.088,56
77.9930000000004,175
60.3299999999999,119
61.6890000000003,137
93.9339999999993,97
170.941000000001,16
130.371999999999,185
78.9279999999999,7
63.2219999999998,146
50.3940000000002,170
159.182999999999,155
117.76,49
58.7160000000003,108
92.8770000000004,57
143.966,68
77.030999999999,126
46.1010000000006,120
61.3619999999992,176
55.9639999999999,98
159.071,86
144.163,25
134.054,37
54.9930000000004,156
154.780000000001,77
148.210999999999,138
108.204000000002,8
42.9380000000001,177
55.018,109
94.7030000000013,58
51.5260000000017,157
85.869999999999,50
44.0890000000018,178
144.955,147
116.971,17
110.021999999999,127
49.223,110
71.2600000000002,99
157.190000000001,186
69.0109999999986,59
44.0679999999993,158
132.359,69
66.268,9
47.9520000000011,179
114.948999999999,139
117.370000000001,26
117.775,87
99.3180000000011,78
111.875,38
42.5079999999998,159
56.5640000000003,148
89.6369999999988,100
34.4869999999992,180
67.0290000000005,10
41.8310000000001,60
72.2510000000002,18
39.1190000000006,160
85.3610000000008,128
80.9099999999999,70
76.0529999999999,140
92.5499999999993,187
79.7800000000007,79
96.7350000000006,27
87.8580000000002,149
76.2009999999991,39
86.5459999999985,88
64.4449999999997,19
59.4510000000009,129
47.6890000000003,188
58.0920000000006,80
48.4079999999994,28
50.2340000000004,150
57.277,40
49.2279999999992,89
31.2929999999997,189
51.143,20
43.0560000000005,130
35.0190000000002,29
34.2139999999999,90
33.5370000000003,190
33.6859999999997,30
