90.8720000000001,81
112.106,151
229.703,141
258.23,51
260.8,111
77.261,82
86.8229999999999,152
90.2660000000001,142
91.8890000000001,52
367.382,181
360.369,1
149.265,153
157.563,83
357.214,191
360.71,61
184.408,112
400.453,41
393.296,11
398.728,131
385.183,71
372.9,31
388.462,161
382.423,121
389.136,171
379.406,21
373.748,101
361.435,91
132.791,53
99.473,143
63.886,154
68.1640000000002,84
91.02,144
93.7080000000001,12
137.312,42
170.234,113
109.793,32
178.33,54
176.217,72
72.4650000000001,132
113.443,85
184.091,182
101.576,155
264.098,122
219.45,2
203.619,62
319.698,92
222.564,162
111.543000000001,145
244.803,192
88.6199999999999,73
326.188999999999,172
108.837,86
350.087,22
73.1850000000004,156
280.949,13
348.268,102
189.455,55
188.926,114
289.845,43
162.508,123
68.4969999999994,133
169.603999999999,63
130.214000000001,146
59.2730000000001,74
269.754,33
106.599,157
77.134,87
114.834000000001,124
307.057,93
210.225,163
109.431,56
325.837,183
168.91,14
266.933,3
196.525,44
150.911,115
82.4560000000001,147
223.867999999999,173
158.823,134
102.323,75
78.5650000000005,158
54.4129999999996,88
273.065,193
123.512,125
215.33,64
317.907999999999,34
68.5479999999998,148
293.037,103
128.693,57
312.01,23
91.1779999999999,89
92.6729999999998,159
158.964,116
111.51,94
130.152,135
144.440000000001,76
217.172,174
164.992,15
86.5920000000006,149
277.75,45
140.969,126
71.0919999999996,90
119.309999999999,160
114.408,58
177.773999999999,164
70.2659999999996,65
243.134,184
53.7980000000007,104
118.493,35
265.090999999999,4
60.523000000001,77
98.4130000000005,117
57.2849999999999,150
69.6550000000007,175
51.4030000000002,127
72.0959999999995,95
245.612000000001,194
225.929,136
68.994999999999,59
66.0830000000005,105
61.6139999999996,66
72.2849999999999,78
82.0869999999995,118
257.406999999999,24
124.199000000001,16
61.8780000000006,165
125.558999999999,128
73.3739999999998,36
55.1499999999996,60
47.5599999999995,119
149.451999999999,176
226.022999999999,46
124.632000000001,96
143.788,5
165.826000000001,185
62.2690000000002,120
128.157000000001,17
112.020999999999,137
163.344999999999,106
158.106,79
54.1890000000003,37
157.925999999999,67
83.857,166
192.309000000001,195
100.572,186
141.869999999999,129
152.883,47
160.574000000001,25
126.455,177
109.267,97
74.2260000000006,138
144.993,6
155.082,18
135.666000000001,38
83.6280000000006,167
63.8359999999993,196
68.4989999999998,187
143.658000000001,107
126.540999999999,80
131.449000000001,68
57.137999999999,168
61.2249999999985,188
95.4860000000008,48
134.038,130
70.4570000000003,98
54.1629999999986,139
76.7029999999995,178
108.662999999999,26
65.1669999999995,19
59.5150000000012,39
42.7659999999996,189
70.6599999999999,197
105.874,7
64.0370000000003,169
84.4079999999994,108
84.6149999999998,69
47.8140000000003,140
65.2549999999992,99
56.0879999999997,49
38.7340000000004,190
56.5609999999997,20
70.387999999999,27
65.0479999999989,179
58.4440000000013,8
47.1640000000007,170
56.3029999999999,40
63.0709999999999,198
56.8330000000005,109
55.9700000000012,100
57.8700000000008,70
46.1740000000009,50
41.125,9
44.5029999999988,28
44.371000000001,180
46.0680000000011,199
40.9329999999991,110
32.0300000000007,10
35.259,29
31.0630000000001,200
30.1009999999987,30
