615.412,81
836.793,151
1049.683,141
1085.958,51
1084.008,111
612.045,82
614.037,152
396.369,142
533.848,52
1500.855,181
1909.172,1
463.257,153
556.901,83
1988.82,191
2006.46,61
764.666,112
1950.416,41
2011.59,11
2000.247,131
2059.829,71
2027.93,31
2013.413,161
2011.227,121
2046.841,171
2079.553,21
2091.061,101
2114.926,91
321.009,53
604.412,143
549.93,154
575.256,84
491.332,144
770.371,12
897.189,42
839.852,113
988.71,32
823.369,54
1039.47,72
1212.539,132
568.016,85
1443.364,182
664.525,155
1075.779,122
1315.868,2
1383.746,62
1062.057,92
1213.801,162
867.397,145
1449.305,192
713.25,73
1625.939,172
733.876,86
1701.443,22
740.469999999999,156
953.955,13
1714.675,102
828.872,55
1021.074,114
1034.489,43
787.171,123
1231.65,133
1161.255,63
911.080999999999,146
776.447,74
1475.438,33
690.752,157
907.219,87
527.316,124
1459.416,93
1632.867,163
921.476,56
1637.54,183
1035.063,14
1656.865,3
803.398,44
1002.65,115
560.598,147
1066.751,173
855.165,134
712.789000000001,75
673.42,158
610.175,88
1685.275,193
654.425,125
982.792,64
763.568,34
507.415,148
1713.515,103
730.013999999999,57
1714.808,23
516.615,89
536.225,159
708.037,116
1144.201,94
884.454,135
803.618,76
917.886,174
1203.727,15
626.099,149
1091.96,45
726.291999999999,126
517.696999999999,90
552.946000000001,160
649.798,58
1654.524,164
1081.773,65
1600.777,184
983.953,104
1030.911,35
1508.138,4
579.6,77
758.803000000001,117
467.514000000001,150
631.892000000001,175
444.419,127
968.565000000001,95
1534.103,194
790.616999999999,136
492.850999999999,59
368.720000000001,105
488.066999999999,66
362.504999999999,78
427.117,118
1289.709,24
1014.295,16
803.504000000001,165
373.164000000001,128
705.268,36
404.944,60
295.709000000001,119
634.319000000001,176
1283.791,46
763.690000000001,96
1199.297,5
1166.345,185
263.225999999999,120
559.739,17
811.913999999999,137
727.021999999999,106
754.422,79
566.130000000001,37
861.852000000001,67
726.817999999999,166
1038.135,195
319.478999999999,186
884.714,129
574.562,47
1088.521,25
828.939,177
795.469999999999,97
582.424000000001,138
652.700000000001,6
618.266,18
512.357,38
530.716,167
575.503999999999,196
405.840999999999,187
743.722000000002,107
719.488000000001,80
753.929,68
298.360000000001,168
253.444,188
685.756000000001,48
676.291999999999,130
535.793,98
575.258,139
622.482,178
770.709000000001,26
500.960000000001,19
546.632,39
208.362000000001,189
540.627,197
671.413999999999,7
268.522999999999,169
566.812,108
557.946,69
302.690000000001,140
359.219999999999,99
421.601999999999,49
227.829,190
364.510999999999,20
399.486999999999,27
453.339,179
269.360999999999,8
262.702000000001,170
375.971,40
367.826000000001,198
371.897000000001,109
307.207,100
344.532000000001,70
332.775,50
239.756000000001,9
307.735000000001,28
306.165000000001,180
227.049999999999,199
242.572,110
153.037,10
173.147000000001,29
179.855,200
146.789999999999,30
