75.385,21
61.926,22
220.885,11
234.802,151
230.986,51
235.247,141
53.4040000000002,23
51.4979999999998,111
53.174,24
70.0070000000001,152
95.248,142
339.308,81
336.025,121
126.588,52
330.829,91
330.502,131
57.6459999999997,112
157.024,12
316.948,161
304.02,41
50.2959999999998,25
385.306,61
367.572,171
358.645,191
351.114,31
365.294,1
359.558,181
366.832,101
354.449,71
68.3119999999999,153
53.2720000000004,113
60.627,26
108.659,143
123.434,172
107.661,114
76.2490000000003,53
103.251,27
57.9630000000002,154
249.916,192
226.477,182
235.823,32
128.365,13
120.225,72
311.876,62
331.341,2
154.367,102
74.3449999999998,115
65.248,28
160.903,132
159.305,122
141.482,82
169.032,92
179.151,144
153.475,42
211.537,173
218.437,162
125.827,155
176.472,54
155.656,183
214.115,33
115.892,3
138.399,14
290.128,73
190.549,116
162.032,29
101.308,174
97.04,145
300.781999999999,133
166.675,63
243.272,103
292.802,193
154.744,156
138.183,55
160.947,43
202.199,184
230.791999999999,93
229.746,83
84.3510000000006,30
174.784000000001,15
276.996,123
78.5209999999997,117
75.5510000000004,134
112.584999999999,175
175.516,4
71.8090000000002,157
111.977,146
247.915,163
145.133000000001,64
121.574000000001,56
117.921,44
124.568,34
77.8140000000003,104
184.125,74
139.738,118
125.88,16
63.3380000000006,158
151.096,185
127.174999999999,135
73.0829999999996,147
85.0549999999994,57
163.774,176
286.538,194
245.167,5
144.603,45
50.7969999999996,159
155.329000000001,35
137.93,119
149.724,17
103.374,65
207.575,94
134.289,105
213.184,84
122.946,148
187.353999999999,124
136.517,58
178.860000000001,136
234.975,75
59.5299999999997,160
241.26,164
192.828,177
124.864,18
203.087,186
76.5599999999995,120
98.3379999999997,46
83.0609999999997,59
117.621999999999,36
69.3349999999991,137
98.1640000000007,149
171.868,195
213.576000000001,6
86.0930000000008,178
88.9269999999997,19
62.0169999999998,138
77.4679999999989,47
46.8819999999996,60
165.373,95
71.7610000000004,66
110.751999999999,106
239.688,76
92.5559999999987,150
114.554,179
213.953000000001,85
104.519999999999,165
135.144999999999,125
68.8419999999987,20
110.653999999999,37
98.0259999999998,139
169.450000000001,187
172.088000000002,196
69.3880000000008,67
164.841999999999,7
127.266,48
100.547999999999,107
84.875,86
158.522000000001,96
43.9989999999998,166
158.236999999999,77
111.763000000001,140
91.3349999999991,38
121.459000000001,180
111.117,188
105.063,126
102.957,68
41.9719999999998,167
106.280999999999,197
48.7729999999992,168
127.34,8
77.4830000000002,108
129.549000000001,49
91.2870000000003,189
115.380000000001,87
83.3000000000011,69
47.8829999999998,169
137.283000000001,39
132.225999999999,97
110.723,78
119.899000000001,127
80.6610000000001,198
41.1589999999997,170
57.2459999999992,190
54.1419999999998,70
64.6889999999985,9
111.369999999999,109
78.1869999999999,50
66.9800000000014,40
61.2989999999991,88
74.1959999999999,79
62.4719999999998,199
90.741,98
91.3429999999989,128
49.8739999999998,10
51.405999999999,110
59.235999999999,200
50.4899999999998,80
61.3849999999984,89
65.969000000001,99
56.491,129
42.5069999999996,90
41.643,130
45.2150000000001,100
