1.654,21
0.223999999999933,22
7.09900000000016,11
6.49399999999991,151
5.67699999999991,51
4.91699999999992,141
0.310000000000173,23
1.21499999999992,111
0.223999999999933,24
0.484000000000151,152
0.201000000000022,142
10.5619999999999,81
2.7510000000002,121
1.3130000000001,52
8.66699999999992,91
7.94000000000005,131
0.325000000000273,112
0.695999999999913,12
3.88400000000001,161
5.096,41
0.223999999999705,25
14.2580000000003,61
2.51000000000022,171
5.72800000000007,191
12.3150000000001,31
11.0949999999998,1
10.6579999999999,181
9.69399999999996,101
3.79899999999998,71
0.252999999999702,153
0.487999999999829,113
0.25899999999956,26
0.313999999999851,143
1.00799999999981,172
0.654999999999745,114
0.282000000000153,53
0.214999999999691,27
0.512000000000171,154
1.17600000000039,192
0.177000000000135,182
1.27799999999979,32
0.377999999999702,13
0.201000000000022,72
0.23700000000008,62
0.253999999999905,2
0.257000000000062,102
0.345999999999549,115
0.300000000000182,28
0.521999999999935,132
0.588000000000193,122
0.628999999999905,82
0.655999999999949,92
0.647000000000389,144
0.973999999999705,42
0.710000000000036,173
0.185999999999694,162
0.413000000000011,155
0.658000000000357,54
0.947000000000116,183
1.19599999999991,33
0.153999999999542,3
1.09000000000015,14
0.98700000000008,73
0.328000000000429,116
0.476999999999862,29
0.164999999999964,174
0.637000000000626,145
0.220000000000255,133
0.261000000000422,63
0.257999999999811,103
1.33799999999974,193
0.814000000000306,156
0.483999999999469,55
0.831999999999425,43
1.15800000000036,184
0.719000000000051,93
1.14699999999993,83
0.469999999999345,30
0.240999999999985,15
1.21399999999994,123
0.555000000000291,117
1.17600000000039,134
0.478000000000065,175
1.07099999999991,4
0.218999999999141,157
0.181000000000495,146
1.27399999999943,163
0.197000000000116,64
0.682999999999993,56
0.677999999999884,44
0.203000000000429,34
0.614000000000487,104
0.249000000000706,74
0.465000000000146,118
0.345000000000255,16
0.159999999999854,158
0.861000000000786,185
0.221999999999753,135
0.235999999999876,147
0.36200000000008,57
1.75700000000052,176
1.21500000000015,194
0.898000000000138,5
0.432999999999993,45
0.132999999999811,159
0.957999999999629,35
0.128999999999905,119
0.531999999999243,17
0.962999999999738,65
0.528000000000247,94
0.217000000000553,105
0.626000000000204,84
0.88799999999992,148
1.14499999999953,124
0.499000000000706,58
1.13499999999931,136
0.21599999999944,75
0.243000000000393,160
0.859999999999673,164
0.577000000000226,177
0.248999999999796,18
1.03399999999965,186
1.51400000000103,120
0.506999999999607,46
0.367000000000189,59
1.05899999999929,36
0.340000000000146,137
0.188000000000102,149
0.266999999999825,195
0.9950000000008,6
0.147000000000844,178
0.450999999999112,19
0.34400000000096,138
0.21100000000115,47
0.177000000001499,60
1,95
0.208000000000538,66
0.942999999999302,106
0.272999999999229,76
0.165999999999258,150
0.344999999999345,179
0.269000000000233,85
0.261000000000422,165
0.617000000000189,125
0.202000000001135,20
0.403000000000247,37
0.661000000000058,139
0.888000000000829,187
0.700999999999112,196
0.175000000001091,67
0.790999999999258,7
0.746999999999389,48
0.121000000001004,107
0.84400000000096,86
0.595999999999549,96
0.162000000000262,166
0.649999999999636,77
0.273999999999432,140
0.434999999999491,38
0.260000000000218,180
0.365000000001601,188
0.625,126
0.208999999998923,68
0.135000000000218,167
0.231999999999971,197
0.139000000001033,168
0.364999999999782,8
0.486999999999171,108
0.46900000000096,49
0.340000000000146,189
0.578999999999724,87
0.305000000000291,69
0.154000000000451,169
0.568999999999505,39
0.206000000000131,97
0.434999999999491,78
0.331000000000131,127
0.345999999999549,198
0.222999999999956,170
0.280000000000655,190
0.177000000001499,70
0.52599999999984,9
0.17200000000048,109
0.381000000001222,50
0.359000000000378,40
0.190000000000509,88
0.893000000000029,79
0.287000000000262,199
0.194000000001324,98
0.28400000000147,128
0.197000000000116,10
0.278999999998632,110
0.212999999999738,200
0.233999999998559,80
0.242000000000189,89
0.299999999999272,99
0.183999999999287,129
0.181000000000495,90
0.0820000000003347,130
0.118000000000393,100
