51.049,171
49.658,151
65.658,191
62.073,81
64.481,11
50.485,82
50.147,12
51.7040000000001,192
93.001,152
100.393,172
111.95,181
128.652,21
117.337,161
59.549,83
52.4010000000001,13
51.7719999999999,193
61.7660000000001,153
60.5349999999999,173
203.802,71
72.7,84
68.365,14
271.143,111
62.3439999999998,194
103.011,22
350.779,51
75.0819999999999,154
81.6560000000002,174
72.038,85
84.98,15
65.7600000000002,195
359.865,61
385.321,131
381.159,41
384.782,91
400.627,141
400.794,101
384.73,31
399.205,121
393.742,1
59.2860000000001,86
54.8249999999998,16
105.516,23
96.5880000000002,112
67.6510000000003,196
182.863,182
104.952,155
97.1040000000003,72
112.265,175
180.747,162
100.757,62
58.201,17
57.4870000000001,87
70.163,197
208.587,122
285.569,102
171.544,113
68.8509999999997,156
246.075,32
80.605,176
67.0800000000004,2
148.624,24
339.545,142
59.7429999999999,18
65.011,88
290.068,92
73.556,198
306.76,52
252.002,42
77.183,63
174.894,132
156.692,73
170.688,163
103.968,114
114.465,157
92.0029999999997,177
228.033,123
256.16,183
108.612,25
163.598,33
202.955,143
124.421,89
248.325000000001,3
210.669,103
132.973999999999,19
207.306,199
105.724,43
204.433999999999,93
66.5169999999998,144
104.979,164
281.876,64
197.607,53
191.553,115
206.981,158
203.068,74
233.079000000001,178
201.336,26
147.453,90
88.4660000000003,20
290.684,4
87.7799999999997,200
78.4059999999999,44
231.237999999999,104
304.489,124
295.354,133
179.137,34
228.322,184
120.827,116
169.913,75
97.9780000000001,165
306.125,94
215.239,159
203.717,179
217.246,27
193.736,54
70.1470000000008,45
290.16,145
161.947,117
245.538,76
255.665,105
117.296,166
153.698,185
288.031,65
224.312,5
151.978,160
132.093000000001,180
149.524,125
155.563,28
107.755,77
236.706,134
146.829,95
152.126,167
165.901000000001,118
264.027,35
192.878000000001,46
117.601000000001,186
109.257,66
215.399,106
218.887,55
61.5640000000003,29
61.4669999999987,119
181.431999999999,146
220.697,6
72.5570000000007,47
74.2090000000007,78
181.146000000001,168
49.0959999999995,187
57.0470000000005,67
54.9449999999997,120
113.751,36
67.8709999999992,30
62.3940000000002,48
244.646000000001,126
202.274000000001,96
141.632000000001,135
95.5830000000005,79
151.036,107
187.386,7
180.719999999999,188
62.6000000000004,37
120.896000000001,169
174.360000000001,68
179.146000000001,147
114.696,56
99.491,127
73.1530000000002,38
96.226999999999,80
151.977000000001,49
153.556999999999,108
169.173999999999,97
145.969000000001,8
108.870000000001,170
164.371000000001,136
56.7399999999998,39
133.902999999998,69
128.715,189
163.531000000001,148
91.2870000000003,57
92.8240000000005,128
87.0780000000013,98
81.1859999999997,109
131.199000000001,50
83.7219999999998,9
73.2270000000008,40
117.102999999999,137
50.9809999999998,58
97.9130000000005,70
66.375,149
99.0669999999991,190
55.4149999999991,129
93.6640000000007,99
44.3289999999997,110
64.7530000000006,10
88.1939999999995,138
74.3450000000012,150
54.8979999999992,59
63.7200000000012,130
78.009,100
42.8649999999998,139
42.637999999999,60
42.2630000000008,140
