491.08,171
491.245,151
507.896,191
509.619,81
521.139,11
431.37,82
425.519,12
439.482,192
528.373,152
579.16,172
1184.711,181
1200.735,21
1251.071,161
396.94,83
407.096,13
421.175,193
608.895,153
564.598,173
1688.843,71
459.939,84
452.523,14
1831.758,111
475.104,194
652.41,22
2092.262,51
478.981,154
506.973,174
422.156,85
422.851,15
432.436000000001,195
2331.398,61
2338.693,131
2350.543,41
2353.691,91
2381.135,141
2412.849,101
2444.953,31
2453.096,121
2456.797,1
406.997,86
402.017,16
794.993,23
824.338,112
432.729,196
1537.49,182
676.232,155
1097.686,72
713.662,175
1618.595,162
639.576,62
434.639000000001,17
439.684,87
487.377,197
932.264,122
974.464,102
752.658,113
699.822,156
1089.633,32
718.607,176
1141.343,2
959.978000000001,24
1241.937,142
573.970000000001,18
576.254,88
1308.18,92
509.844,198
1651.295,52
1554.953,42
1070.712,63
1704.615,132
1346.61,73
1288.24,163
887.658000000001,114
828.795000000001,157
784.029000000001,177
965.487000000001,123
1675.026,183
848.346999999999,25
1009.394,33
943.035,143
960.502,89
1006.232,3
1214.743,103
1004.013,19
1084.601,199
987.784,43
1546.494,93
764.178,144
1295.216,164
1400.275,64
1698.798,53
1239.931,115
1235.708,158
1420.141,74
1210.049,178
1220.338,26
1079.348,90
1094.145,20
1132.009,4
1042.393,200
1035.289,44
1447.818,104
1707.226,124
2053.021,133
1732.202,34
1918.644,184
820.451000000001,116
841.19,75
970.348999999999,165
1226.846,94
1025.861,159
1047.19,179
1030.654,27
1364.54,54
938.32,45
1666.454,145
740.856,117
820.741999999999,76
1218.489,105
891.119000000002,166
1005.495,185
1927.544,65
1717.302,5
1124.652,160
1114.871,180
1681.799,125
1140.145,28
637.458000000001,77
1802.662,134
1463.879,95
724.604,167
955.635000000001,118
1844.715,35
1307.049,46
1102.358,186
1075.066,66
1223.827,106
1710.42,55
700.355999999999,29
495.244999999999,119
1544.289,146
1144.839,6
542.939000000002,47
981.966,78
816.896000000001,168
440.328,187
476.587,67
420.166999999998,120
926.006999999998,36
535.579,30
453.859,48
1452.488,126
1492.35,96
1524.258,135
665.121000000001,79
1121.29,107
1029.922,7
765.105,188
579.056999999999,37
808.204,169
743.166000000001,68
1183.177,147
1280.678,56
866.376,127
439.511,38
591.82,80
1034.289,49
606.677,108
866.389999999999,97
761.851000000001,8
765.880000000001,170
1066.653,136
452.492999999999,39
886.826999999999,69
926.251,189
869.220000000001,148
913.735999999999,57
730.149000000003,128
598.673000000001,98
710.683000000001,109
862.363000000003,50
679.358000000002,9
581.66,40
816.382,137
619.335000000001,58
791.474,70
760.589000000002,149
808.638999999997,190
606.328,129
563.983,99
594.153999999999,110
602.887000000002,10
480.582999999999,138
505.254000000003,150
535.318999999998,59
485.602000000001,130
482.696,100
261.248000000001,139
321.278,60
296.020999999999,140
