49.654,121
112.445,11
74.801,161
75.376,81
55.6379999999999,122
71.963,51
162.075,171
160.823,151
166.576,131
69.6400000000001,12
125.712,123
72.758,162
95.239,82
67.4199999999998,52
81.874,172
332.796,1
81.5629999999996,124
84.6059999999998,13
292.596,61
265.888,191
183.127,152
224.333,31
140.974,132
234.486,111
291.165,41
66.2260000000001,125
70.4189999999999,2
298.519,21
306.764,141
293.369,91
302.777,181
299.329,71
294.568,101
148.645,163
165.195,83
103.224,173
87.6100000000001,53
84.808,14
94.181,126
107.186,3
109.128,153
146.902,164
108.2,54
125.231,174
87.1059999999998,15
110.459,127
203.431,133
121.485,4
107.552,102
140.796,84
90.6390000000001,92
230.052,62
207.219,182
253.233,192
265.709000000001,112
304.946,32
91.9659999999994,16
130.398,165
120.012,154
172.619000000001,175
328.769,142
330.547,22
324.657999999999,42
314.387,72
193.326,128
168.501,55
178.262,5
167.757,85
194.351000000001,183
199.198,134
77.2960000000003,103
181.253000000001,17
93.7190000000001,93
177.78,166
106.129,176
91.5529999999999,155
155.049,6
157.658,129
186.901000000001,56
188.493,184
169.609,86
124.029,135
284.540999999999,63
169.271,18
252.114,104
301.652,193
190.114,113
293.949,33
84.1700000000001,167
123.903,177
89.5960000000005,156
285.325,73
118.684,87
182.571,94
304.168,143
152.763,7
308.978,23
286.351,43
104.762000000001,19
170.619,130
166.782,136
243.665,185
154.156,57
158.867999999999,168
79.6130000000003,88
135.702,157
90.9900000000007,178
67.9309999999996,20
122.277,105
137.634,137
61.8250000000007,89
88.2930000000015,8
81.4790000000012,186
59.6929999999993,169
76.0910000000003,58
229.400000000001,64
186.387999999999,114
104.016,95
85.5280000000002,179
228.903,74
100.837,158
77.1039999999994,90
302.32,194
278.683000000001,144
80.6539999999986,138
63.1329999999998,9
69.5069999999996,170
314.773999999999,34
174.502,44
85.9549999999999,187
95.4290000000001,59
59.4930000000004,96
256.181999999999,24
70.8220000000001,180
86,159
83.0799999999999,106
57.8829999999998,139
73.9689999999991,97
52.1949999999997,160
43.4600000000009,140
151.295,10
161.780999999999,195
61.0430000000015,98
131.502999999999,115
136.554,145
116.386,75
166.530000000001,188
180.976999999999,65
169.406999999999,35
122.737999999999,60
117.016000000001,107
48.1890000000003,99
153.161,45
168.147999999999,25
52.384,76
42.018,100
49.5020000000004,108
147.67,196
48.4849999999988,77
151.688,146
57.219000000001,46
100.294,116
120.306999999999,189
122.529,66
114.826000000001,36
41.5550000000003,78
48.2089999999989,47
138.805,26
62.0470000000005,109
55.9490000000005,147
42.2700000000004,79
57.7100000000009,67
32.2260000000006,48
56.8500000000004,197
83.7939999999999,190
83.4850000000006,117
49.3760000000002,37
44.3389999999999,80
34.9920000000002,49
68.4440000000013,27
72.7979999999989,110
55.0560000000005,148
53.7379999999994,68
59.3379999999997,198
47.9789999999994,38
40.2950000000001,50
45.6780000000017,118
43.8859999999986,28
39.2929999999997,149
51.7849999999999,69
32.0489999999991,39
51.1540000000005,199
41.3080000000009,119
33.4880000000012,29
30.5780000000013,40
43.4279999999999,150
35.7240000000002,70
33.0280000000002,120
34.2520000000004,200
29.8260000000009,30
